ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBPA,2022-05-06T00:00:00Z,11,4,10,10,300.70000000000005,242.85999999999999,57.84000000000001
SBPA,2022-05-06T00:00:00Z,11,NA,1,0,30.5,NA,NA
SBPA,2022-05-06T00:00:00Z,29,1,26,26,591.6333333333333,568.9666666666666,22.666666666666682
SBPA,2022-05-06T00:00:00Z,29,3,1,1,23.283333333333335,21.990000000000002,1.293333333333333
SBPA,2022-05-06T00:00:00Z,29,4,3,3,78.55,79.62333333333333,-1.0733333333333341
SBPA,2022-05-07T00:00:00Z,11,1,52,52,1322.5666666666664,1204.4866666666658,118.07999999999994
SBPA,2022-05-07T00:00:00Z,11,3,3,3,95.95000000000002,66.28333333333333,29.66666666666667
SBPA,2022-05-07T00:00:00Z,11,4,8,8,217.38333333333333,186.32,31.063333333333322
SBPA,2022-05-07T00:00:00Z,11,NA,1,0,26.066666666666666,NA,NA
SBPA,2022-05-07T00:00:00Z,29,1,10,10,243.61666666666665,222.6133333333333,21.003333333333337
SBPA,2022-05-07T00:00:00Z,29,4,1,1,28.583333333333332,25.003333333333334,3.5799999999999983
SBPA,2022-05-07T00:00:00Z,29,NA,2,0,52.58333333333333,NA,NA
SBPA,2022-05-08T00:00:00Z,11,1,55,55,1334.6000000000006,1274.1833333333323,60.41666666666663
SBPA,2022-05-08T00:00:00Z,11,3,4,4,111.6,86.50333333333333,25.09666666666667
SBPA,2022-05-08T00:00:00Z,11,4,5,5,144.78333333333333,112.57666666666665,32.206666666666656
SBPA,2022-05-08T00:00:00Z,11,NA,3,0,69.2,NA,NA
SBPA,2022-05-09T00:00:00Z,11,1,72,72,1752.2833333333335,1675.6833333333313,76.6
SBPA,2022-05-09T00:00:00Z,11,3,4,4,113.33333333333333,92.12666666666667,21.206666666666663
SBPA,2022-05-09T00:00:00Z,11,4,10,10,287.46666666666664,228.51666666666665,58.94999999999999
SBPA,2022-05-09T00:00:00Z,11,NA,4,0,90.48333333333333,NA,NA
SBPA,2022-05-10T00:00:00Z,11,1,64,64,1503.4666666666665,1481.6333333333318,21.833333333333307
SBPA,2022-05-10T00:00:00Z,11,3,3,3,74.4,60.66,13.740000000000002
SBPA,2022-05-10T00:00:00Z,11,4,2,2,76.3,47.68666666666667,28.613333333333333
SBPA,2022-05-10T00:00:00Z,11,NA,6,0,133.31666666666666,NA,NA
SBPA,2022-05-10T00:00:00Z,29,1,10,10,210.41666666666669,218.8333333333333,-8.416666666666657
SBPA,2022-05-10T00:00:00Z,29,3,2,2,80.41666666666667,50.25,30.166666666666664
SBPA,2022-05-10T00:00:00Z,29,4,3,3,99.45,75.01,24.44
SBPA,2022-05-11T00:00:00Z,11,1,19,19,480.58333333333337,437.95000000000016,42.63333333333332
SBPA,2022-05-11T00:00:00Z,29,1,56,56,1396.2333333333333,1236.8066666666673,159.42666666666668
SBPA,2022-05-11T00:00:00Z,29,3,2,2,68.30000000000001,50.25,18.05
SBPA,2022-05-11T00:00:00Z,29,4,9,9,349.75,248.0966666666667,101.65333333333332
SBPA,2022-05-11T00:00:00Z,29,NA,3,0,75.88333333333333,NA,NA
SBPA,2022-05-12T00:00:00Z,11,1,35,35,911.1500000000002,809.4199999999996,101.72999999999998
SBPA,2022-05-12T00:00:00Z,11,4,1,1,23.083333333333332,21.630000000000003,1.4533333333333296
SBPA,2022-05-12T00:00:00Z,11,NA,1,0,26.016666666666666,NA,NA
SBPA,2022-05-12T00:00:00Z,29,1,37,37,912.6666666666667,813.4633333333331,99.20333333333338
SBPA,2022-05-12T00:00:00Z,29,3,4,4,125.5,94.23000000000002,31.269999999999996
SBPA,2022-05-12T00:00:00Z,29,4,5,5,162.66666666666666,129.63,33.03666666666666
SBPA,2022-05-12T00:00:00Z,29,NA,5,0,153.95,NA,NA
SBPA,2022-05-13T00:00:00Z,11,1,81,81,2199.733333333334,1883.133333333331,316.5999999999999
SBPA,2022-05-13T00:00:00Z,11,3,5,5,158.05,112.34666666666666,45.70333333333334
SBPA,2022-05-13T00:00:00Z,11,4,12,12,372.3666666666667,290.5466666666667,81.82
SBPA,2022-05-13T00:00:00Z,11,NA,7,0,179.00000000000003,NA,NA
SBPA,2022-05-14T00:00:00Z,11,1,49,49,1180.2166666666667,1132.6666666666658,47.549999999999926
SBPA,2022-05-14T00:00:00Z,11,3,1,1,21.1,20.22,0.8800000000000026
SBPA,2022-05-14T00:00:00Z,11,NA,5,0,105.96666666666665,NA,NA
SBPA,2022-05-14T00:00:00Z,29,1,14,14,332.31666666666666,310.03666666666663,22.28
SBPA,2022-05-14T00:00:00Z,29,3,3,3,101.88333333333334,72.24000000000001,29.643333333333327
SBPA,2022-05-14T00:00:00Z,29,4,4,4,129.88333333333333,104.62666666666667,25.25666666666666
SBPA,2022-05-14T00:00:00Z,29,NA,1,0,35.13333333333333,NA,NA
SBPA,2022-05-15T00:00:00Z,11,1,17,17,399.5499999999999,391.85000000000014,7.699999999999985
SBPA,2022-05-15T00:00:00Z,11,4,2,2,47.06666666666666,47.68666666666667,-0.620000000000001
SBPA,2022-05-15T00:00:00Z,11,NA,1,0,19.933333333333334,NA,NA
SBPA,2022-05-15T00:00:00Z,29,1,39,39,943.3000000000002,857.2299999999998,86.07000000000001
SBPA,2022-05-15T00:00:00Z,29,3,5,5,146.98333333333335,109.95000000000002,37.03333333333332
SBPA,2022-05-15T00:00:00Z,29,4,6,6,215.83333333333334,163.86,51.97333333333333
SBPA,2022-05-15T00:00:00Z,29,NA,3,0,69.68333333333334,NA,NA
SBPA,2022-05-16T00:00:00Z,29,1,76,76,1937.8833333333328,1670.6933333333361,267.18999999999994
SBPA,2022-05-16T00:00:00Z,29,3,4,4,104.45000000000002,87.96000000000001,16.489999999999995
SBPA,2022-05-16T00:00:00Z,29,4,9,9,274.7166666666667,232.3,42.41666666666666
SBPA,2022-05-16T00:00:00Z,29,NA,4,0,98,NA,NA
SBPA,2022-05-17T00:00:00Z,29,1,74,74,1913.1499999999999,1626.816666666669,286.3333333333334
SBPA,2022-05-17T00:00:00Z,29,3,3,3,77.03333333333333,65.97,11.063333333333329
SBPA,2022-05-17T00:00:00Z,29,4,9,9,303.0833333333333,248.09666666666666,54.986666666666665
SBPA,2022-05-17T00:00:00Z,29,NA,5,0,132.96666666666667,NA,NA
SBPA,2022-05-17T00:00:00Z,29P,1,3,0,94.65,NA,NA
SBPA,2022-05-18T00:00:00Z,29,1,80,80,2165.183333333334,1773.3466666666698,391.8366666666668
SBPA,2022-05-18T00:00:00Z,29,3,3,3,77.01666666666668,65.97,11.046666666666663
SBPA,2022-05-18T00:00:00Z,29,4,5,5,194.75,129.63,65.12
SBPA,2022-05-18T00:00:00Z,29,NA,5,0,146.66666666666666,NA,NA
SBPA,2022-05-19T00:00:00Z,29,1,72,72,1795.4500000000003,1583.0500000000025,212.40000000000003
SBPA,2022-05-19T00:00:00Z,29,3,3,3,83.23333333333333,65.97,17.26333333333333
SBPA,2022-05-19T00:00:00Z,29,4,8,8,253.11666666666667,204.64,48.47666666666666
SBPA,2022-05-19T00:00:00Z,29,NA,4,0,110.35,NA,NA
SBPA,2022-05-20T00:00:00Z,11,1,39,39,1060.1,905.3833333333328,154.71666666666664
SBPA,2022-05-20T00:00:00Z,11,3,2,2,56.88333333333333,46.06333333333333,10.82
SBPA,2022-05-20T00:00:00Z,11,4,2,2,60.7,47.68666666666667,13.013333333333335
SBPA,2022-05-20T00:00:00Z,11,NA,2,0,47.08333333333333,NA,NA
SBPA,2022-05-20T00:00:00Z,29,1,41,41,1135.4666666666665,904.7766666666664,230.68999999999994
SBPA,2022-05-20T00:00:00Z,29,3,3,3,97.15,72.24000000000001,24.909999999999993
SBPA,2022-05-20T00:00:00Z,29,4,6,6,214.3,159.24666666666667,55.05333333333333
SBPA,2022-05-20T00:00:00Z,29,NA,2,0,55.81666666666667,NA,NA
SBPA,2022-05-21T00:00:00Z,11,1,39,39,1011.9166666666667,902.1666666666662,109.74999999999997
SBPA,2022-05-21T00:00:00Z,11,3,1,1,20.516666666666666,20.22,0.29666666666666686
SBPA,2022-05-21T00:00:00Z,11,4,1,1,23.233333333333334,21.630000000000003,1.6033333333333317
SBPA,2022-05-21T00:00:00Z,11,NA,1,0,23.766666666666666,NA,NA
SBPA,2022-05-21T00:00:00Z,29,1,28,28,741.1166666666669,623.9633333333331,117.15333333333334
SBPA,2022-05-21T00:00:00Z,29,3,2,2,54.25,43.980000000000004,10.269999999999996
SBPA,2022-05-21T00:00:00Z,29,4,8,8,286.5,223.09333333333333,63.406666666666666
SBPA,2022-05-21T00:00:00Z,29,NA,2,0,49.983333333333334,NA,NA
SBPA,2022-05-22T00:00:00Z,11,1,39,39,967.4166666666666,905.3833333333329,62.03333333333331
SBPA,2022-05-22T00:00:00Z,11,3,1,1,29.4,20.22,9.18
SBPA,2022-05-22T00:00:00Z,11,4,2,2,47.6,43.260000000000005,4.339999999999996
SBPA,2022-05-22T00:00:00Z,11,NA,1,0,21.316666666666666,NA,NA
SBPA,2022-05-22T00:00:00Z,29,1,20,20,473.16666666666663,441.44666666666654,31.72000000000001
SBPA,2022-05-22T00:00:00Z,29,3,3,3,88.63333333333334,72.24000000000001,16.393333333333327
SBPA,2022-05-22T00:00:00Z,29,4,4,4,126.56666666666666,104.62666666666667,21.939999999999998
SBPA,2022-05-22T00:00:00Z,29,NA,3,0,72.5,NA,NA
SBPA,2022-05-23T00:00:00Z,11,1,68,68,1879.9666666666667,1583.4833333333315,296.48333333333335
SBPA,2022-05-23T00:00:00Z,11,3,2,2,65.83333333333334,46.06333333333333,19.770000000000003
SBPA,2022-05-23T00:00:00Z,11,4,9,9,256.56666666666666,207.95,48.61666666666665
SBPA,2022-05-23T00:00:00Z,11,NA,6,0,174.99999999999997,NA,NA
SBPA,2022-05-24T00:00:00Z,11,1,69,69,1652.366666666666,1593.666666666665,58.699999999999946
SBPA,2022-05-24T00:00:00Z,11,3,5,5,162.71666666666667,117.97,44.74666666666667
SBPA,2022-05-24T00:00:00Z,11,4,7,7,199.41666666666666,164.68999999999997,34.72666666666666
SBPA,2022-05-24T00:00:00Z,11,NA,6,0,159.11666666666667,NA,NA
SBPA,2022-05-24T00:00:00Z,29,1,6,6,132.81666666666666,131.19,1.6266666666666687
SBPA,2022-05-24T00:00:00Z,29,3,1,1,22.05,21.990000000000002,0.05999999999999872
SBPA,2022-05-24T00:00:00Z,29,NA,1,0,23.9,NA,NA
SBPA,2022-05-25T00:00:00Z,11,1,62,62,1524.3333333333333,1438.7499999999986,85.58333333333329
SBPA,2022-05-25T00:00:00Z,11,3,2,2,69.01666666666667,46.06333333333333,22.953333333333333
SBPA,2022-05-25T00:00:00Z,11,4,7,7,252.45,173.54333333333332,78.90666666666668
SBPA,2022-05-25T00:00:00Z,11,NA,4,0,88.51666666666667,NA,NA
SBPA,2022-05-25T00:00:00Z,29,1,13,13,292.56666666666666,288.26333333333326,4.303333333333342
SBPA,2022-05-25T00:00:00Z,29,3,1,1,26.05,21.990000000000002,4.059999999999999
SBPA,2022-05-25T00:00:00Z,29,4,2,2,64.80000000000001,54.620000000000005,10.180000000000003
SBPA,2022-05-25T00:00:00Z,29,NA,1,0,27,NA,NA
SBPA,2022-05-26T00:00:00Z,11,1,52,52,1307.1333333333332,1214.1366666666656,92.99666666666667
SBPA,2022-05-26T00:00:00Z,11,3,4,4,97.58333333333334,86.50333333333333,11.080000000000005
SBPA,2022-05-26T00:00:00Z,11,4,7,7,306.76666666666665,164.69,142.07666666666668
SBPA,2022-05-26T00:00:00Z,11,NA,4,0,98.61666666666667,NA,NA
SBPA,2022-05-26T00:00:00Z,29,1,22,22,498.0666666666666,488.9933333333333,9.073333333333338
SBPA,2022-05-26T00:00:00Z,29,4,1,1,24.866666666666667,25.003333333333334,-0.13666666666666671
SBPA,2022-05-26T00:00:00Z,29,NA,1,0,27.1,NA,NA
SBPA,2022-05-27T00:00:00Z,11,1,55,55,1360.1666666666665,1274.1833333333323,85.98333333333332
SBPA,2022-05-27T00:00:00Z,11,4,4,4,91.43333333333334,86.52000000000001,4.913333333333323
SBPA,2022-05-27T00:00:00Z,11,NA,3,0,65,NA,NA
SBPA,2022-05-27T00:00:00Z,29,1,24,24,556.6666666666666,536.53999999999985,20.126666666666672
SBPA,2022-05-27T00:00:00Z,29,3,3,3,92.56666666666666,65.97,26.59666666666666
SBPA,2022-05-27T00:00:00Z,29,4,1,1,32.75,25.003333333333334,7.746666666666666
SBPA,2022-05-27T00:00:00Z,29,NA,3,0,81.18333333333334,NA,NA
SBPA,2022-05-28T00:00:00Z,11,1,59,59,1496.5333333333335,1366.383333333332,130.14999999999995
SBPA,2022-05-28T00:00:00Z,11,2,1,1,47.55,35.776666666666664,11.773333333333333
SBPA,2022-05-28T00:00:00Z,11,3,3,3,67.5,66.28333333333333,1.216666666666665
SBPA,2022-05-28T00:00:00Z,11,4,7,7,337.6166666666667,160.26333333333332,177.35333333333332
SBPA,2022-05-28T00:00:00Z,11,NA,4,0,86.31666666666666,NA,NA
SBPA,2022-05-28T00:00:00Z,29,1,2,2,43.58333333333333,43.766666666666666,-0.18333333333333357
SBPA,2022-05-29T00:00:00Z,11,1,31,31,820.8166666666667,724.1999999999997,96.61666666666665
SBPA,2022-05-29T00:00:00Z,11,3,4,4,88.83333333333334,80.88,7.95333333333334
SBPA,2022-05-29T00:00:00Z,11,4,2,2,51.81666666666666,43.260000000000005,8.556666666666661
SBPA,2022-05-29T00:00:00Z,11,NA,1,0,31.616666666666667,NA,NA
SBPA,2022-05-29T00:00:00Z,29,1,32,32,812.5166666666668,707.8266666666665,104.69000000000003
SBPA,2022-05-29T00:00:00Z,29,3,2,2,79.13333333333333,56.52,22.61333333333333
SBPA,2022-05-30T00:00:00Z,11,1,43,43,1132.9666666666667,991.1499999999993,141.81666666666666
SBPA,2022-05-30T00:00:00Z,11,4,3,3,74.71666666666667,69.31666666666666,5.399999999999995
SBPA,2022-05-30T00:00:00Z,11,NA,3,0,75.7,NA,NA
SBPA,2022-05-30T00:00:00Z,29,1,30,30,719.4833333333332,656.3899999999999,63.09333333333335
SBPA,2022-05-30T00:00:00Z,29,3,3,3,93.03333333333333,72.24000000000001,20.793333333333326
SBPA,2022-05-30T00:00:00Z,29,4,6,6,220.06666666666666,159.24666666666667,60.81999999999999
SBPA,2022-05-31T00:00:00Z,11,1,13,13,321.43333333333334,299.1033333333334,22.32999999999999
SBPA,2022-05-31T00:00:00Z,11,3,1,1,30.166666666666668,20.22,9.946666666666669
SBPA,2022-05-31T00:00:00Z,11,4,3,3,71.75,64.89000000000001,6.859999999999992
SBPA,2022-05-31T00:00:00Z,29,1,59,59,1429.5833333333328,1291.1166666666677,138.46666666666667
SBPA,2022-05-31T00:00:00Z,29,3,3,3,97.83333333333333,78.51,19.32333333333333
SBPA,2022-05-31T00:00:00Z,29,4,7,7,222.20000000000002,188.86333333333334,33.33666666666666
SBPA,2022-05-31T00:00:00Z,29,NA,4,0,101.28333333333333,NA,NA
SBPA,2022-06-01T00:00:00Z,11,1,72,72,1894.8,1666.0333333333315,228.76666666666662
SBPA,2022-06-01T00:00:00Z,11,3,3,3,89,66.28333333333333,22.71666666666667
SBPA,2022-06-01T00:00:00Z,11,4,5,5,135.1,112.57666666666665,22.52333333333333
SBPA,2022-06-01T00:00:00Z,11,NA,5,0,121.91666666666666,NA,NA
SBPA,2022-06-02T00:00:00Z,11,1,49,49,1293.7333333333333,1148.2033333333325,145.52999999999992
SBPA,2022-06-02T00:00:00Z,11,3,3,3,78.55,66.28333333333333,12.26666666666667
SBPA,2022-06-02T00:00:00Z,11,4,8,8,233.33333333333334,186.32,47.01333333333333
SBPA,2022-06-02T00:00:00Z,11,NA,3,0,69.4,NA,NA
SBPA,2022-06-02T00:00:00Z,29,1,32,32,758.0166666666667,707.8266666666665,50.19000000000001
SBPA,2022-06-02T00:00:00Z,29,3,1,1,39.88333333333333,21.990000000000002,17.89333333333333
SBPA,2022-06-02T00:00:00Z,29,4,1,1,32.65,29.616666666666667,3.0333333333333314
SBPA,2022-06-02T00:00:00Z,29,NA,1,0,19.4,NA,NA
SBPA,2022-06-03T00:00:00Z,11,1,40,40,1091.2833333333335,921.9999999999994,169.2833333333333
SBPA,2022-06-03T00:00:00Z,11,3,3,3,94.7,66.28333333333333,28.416666666666668
SBPA,2022-06-03T00:00:00Z,11,4,1,1,24.283333333333335,21.630000000000003,2.6533333333333324
SBPA,2022-06-03T00:00:00Z,11,NA,4,0,109.01666666666667,NA,NA
SBPA,2022-06-03T00:00:00Z,29,1,33,33,832.3666666666669,733.4899999999998,98.87666666666668
SBPA,2022-06-03T00:00:00Z,29,3,3,3,71.98333333333333,72.24000000000001,-0.25666666666667126
SBPA,2022-06-03T00:00:00Z,29,4,6,6,235.18333333333334,159.24666666666667,75.93666666666667
SBPA,2022-06-03T00:00:00Z,29,NA,1,0,29.45,NA,NA
SBPA,2022-06-04T00:00:00Z,11,1,3,3,78.36666666666666,69.15,9.216666666666661
SBPA,2022-06-06T00:00:00Z,11,1,15,15,394.7833333333333,348.96666666666675,45.81666666666665
SBPA,2022-06-06T00:00:00Z,11,3,1,1,30.05,20.22,9.830000000000002
SBPA,2022-06-06T00:00:00Z,11,4,2,2,55.36666666666667,47.68666666666667,7.68
SBPA,2022-06-06T00:00:00Z,11,NA,1,0,21.85,NA,NA
SBPA,2022-06-06T00:00:00Z,29,1,28,28,676.6166666666668,616.5133333333332,60.103333333333325
SBPA,2022-06-06T00:00:00Z,29,3,2,2,52.45,43.980000000000004,8.469999999999995
SBPA,2022-06-06T00:00:00Z,29,4,2,2,54.7,50.00666666666667,4.693333333333332
SBPA,2022-06-06T00:00:00Z,29,NA,1,0,25.25,NA,NA
SBPA,2022-06-07T00:00:00Z,11,1,75,75,1986.9666666666662,1751.2666666666646,235.69999999999996
SBPA,2022-06-07T00:00:00Z,11,3,4,4,117.11666666666667,86.50333333333333,30.613333333333337
SBPA,2022-06-07T00:00:00Z,11,4,4,4,105.51666666666667,90.94666666666666,14.56999999999999
SBPA,2022-06-07T00:00:00Z,11,NA,5,0,119.21666666666667,NA,NA
SBPA,2022-06-08T00:00:00Z,11,1,67,67,1716.6166666666666,1557.216666666665,159.39999999999995
SBPA,2022-06-08T00:00:00Z,11,3,3,3,84.71666666666667,66.28333333333333,18.433333333333337
SBPA,2022-06-08T00:00:00Z,11,4,7,7,212.15,169.11666666666667,43.03333333333332
SBPA,2022-06-08T00:00:00Z,11,NA,5,0,123.91666666666666,NA,NA
SBPA,2022-06-09T00:00:00Z,11,1,76,76,1925.566666666667,1767.3366666666648,158.22999999999996
SBPA,2022-06-09T00:00:00Z,11,3,6,6,170.28333333333333,132.56666666666666,37.71666666666667
SBPA,2022-06-09T00:00:00Z,11,4,8,8,220.1,181.89333333333332,38.206666666666656
SBPA,2022-06-09T00:00:00Z,11,NA,6,0,147.46666666666667,NA,NA
SBPA,2022-06-10T00:00:00Z,11,1,15,15,368.8666666666666,345.7500000000001,23.11666666666665
SBPA,2022-06-10T00:00:00Z,11,4,3,3,65.31666666666666,64.89000000000001,0.42666666666665876
SBPA,2022-06-10T00:00:00Z,11,NA,2,0,41.733333333333334,NA,NA
SBPA,2022-06-10T00:00:00Z,29,1,54,54,1364.1666666666663,1193.0400000000004,171.12666666666667
SBPA,2022-06-10T00:00:00Z,29,3,4,4,117.43333333333334,94.23000000000002,23.20333333333333
SBPA,2022-06-10T00:00:00Z,29,4,8,8,270.8666666666667,218.48,52.386666666666656
SBPA,2022-06-10T00:00:00Z,29,NA,1,0,21.183333333333334,NA,NA
SBPA,2022-06-11T00:00:00Z,29,1,62,62,1625.2,1368.106666666668,257.0933333333333
SBPA,2022-06-11T00:00:00Z,29,3,6,6,180.58333333333334,144.48000000000002,36.103333333333325
SBPA,2022-06-11T00:00:00Z,29,4,8,8,272.73333333333335,218.48000000000002,54.253333333333345
SBPA,2022-06-11T00:00:00Z,29,NA,3,0,78.5,NA,NA
SBPA,2022-06-12T00:00:00Z,29,1,58,58,1464.75,1284.3533333333341,180.39666666666662
SBPA,2022-06-12T00:00:00Z,29,3,3,3,88.21666666666667,72.24000000000001,15.976666666666663
SBPA,2022-06-12T00:00:00Z,29,4,4,4,152.75,104.62666666666667,48.12333333333332
SBPA,2022-06-12T00:00:00Z,29,NA,4,0,105.83333333333334,NA,NA
SBPA,2022-06-13T00:00:00Z,29,1,52,52,1198.9666666666665,1137.9333333333336,61.033333333333374
SBPA,2022-06-13T00:00:00Z,29,3,2,2,72.73333333333333,50.25,22.48333333333333
SBPA,2022-06-13T00:00:00Z,29,4,10,10,351.54999999999995,266.53000000000003,85.01999999999998
SBPA,2022-06-13T00:00:00Z,29,NA,5,0,136.98333333333335,NA,NA
SBPA,2022-06-14T00:00:00Z,11,1,43,43,1017.6833333333333,997.0366666666661,20.646666666666636
SBPA,2022-06-14T00:00:00Z,11,3,5,5,148.31666666666666,106.72333333333333,41.59333333333334
SBPA,2022-06-14T00:00:00Z,11,4,7,7,189.81666666666666,155.83666666666664,33.97999999999999
SBPA,2022-06-14T00:00:00Z,11,NA,2,0,45.03333333333333,NA,NA
SBPA,2022-06-15T00:00:00Z,11,1,57,57,1380.8000000000002,1329.933333333332,50.866666666666646
SBPA,2022-06-15T00:00:00Z,11,3,1,1,32.63333333333333,20.22,12.413333333333334
SBPA,2022-06-15T00:00:00Z,11,4,3,3,88.43333333333334,73.74333333333334,14.690000000000001
SBPA,2022-06-15T00:00:00Z,11,NA,3,0,66.35000000000001,NA,NA
SBPA,2022-06-15T00:00:00Z,29,1,23,23,534.75,514.6566666666665,20.093333333333348
SBPA,2022-06-15T00:00:00Z,29,3,3,3,109.48333333333332,72.24000000000001,37.243333333333325
SBPA,2022-06-15T00:00:00Z,29,4,7,7,233.8,188.86333333333334,44.93666666666667
SBPA,2022-06-15T00:00:00Z,29,NA,2,0,46.599999999999994,NA,NA
SBPA,2022-06-16T00:00:00Z,11,1,51,51,1320.2,1181.4366666666658,138.76333333333326
SBPA,2022-06-16T00:00:00Z,11,3,3,3,63.233333333333334,66.28333333333333,-3.049999999999997
SBPA,2022-06-16T00:00:00Z,11,4,2,2,56.46666666666667,47.68666666666667,8.780000000000001
SBPA,2022-06-16T00:00:00Z,11,NA,4,0,101.46666666666667,NA,NA
SBPA,2022-06-16T00:00:00Z,29,1,7,7,151.46666666666667,153.1833333333333,-1.716666666666665
SBPA,2022-06-16T00:00:00Z,29,4,1,1,22.716666666666665,25.003333333333334,-2.286666666666669
SBPA,2022-06-16T00:00:00Z,29,NA,1,0,31.333333333333332,NA,NA
SBPA,2022-06-17T00:00:00Z,11,1,27,27,667.5833333333334,622.35,45.23333333333332
SBPA,2022-06-17T00:00:00Z,11,3,1,1,22.083333333333332,20.22,1.8633333333333333
SBPA,2022-06-17T00:00:00Z,11,4,1,1,22.633333333333333,21.630000000000003,1.0033333333333303
SBPA,2022-06-17T00:00:00Z,11,NA,3,0,62.21666666666667,NA,NA
SBPA,2022-06-17T00:00:00Z,29,1,16,16,370.71666666666664,350.13333333333327,20.583333333333346
SBPA,2022-06-17T00:00:00Z,29,3,1,1,33.85,21.990000000000002,11.86
SBPA,2022-06-17T00:00:00Z,29,NA,1,0,21.933333333333334,NA,NA
SBPA,2022-06-18T00:00:00Z,29,1,13,13,339.0166666666667,291.9333333333333,47.083333333333336
SBPA,2022-06-18T00:00:00Z,29,3,2,2,58.233333333333334,43.980000000000004,14.253333333333327
SBPA,2022-06-18T00:00:00Z,29,4,1,1,36.083333333333336,29.616666666666667,6.466666666666669
SBPA,2022-06-18T00:00:00Z,29,NA,1,0,22.116666666666667,NA,NA
SBPA,2022-06-19T00:00:00Z,11,1,34,34,893.6833333333329,786.9166666666663,106.76666666666662
SBPA,2022-06-19T00:00:00Z,11,3,3,3,58.38333333333334,60.66,-2.2766666666666637
SBPA,2022-06-19T00:00:00Z,11,4,3,3,74.98333333333333,69.31666666666666,5.666666666666664
SBPA,2022-06-19T00:00:00Z,11,NA,1,0,22.083333333333332,NA,NA
SBPA,2022-06-19T00:00:00Z,29,1,18,18,412.3166666666667,393.8999999999999,18.416666666666675
SBPA,2022-06-19T00:00:00Z,29,3,2,2,67.15,50.25,16.899999999999995
SBPA,2022-06-19T00:00:00Z,29,4,1,1,32.36666666666667,25.003333333333334,7.363333333333333
SBPA,2022-06-19T00:00:00Z,29,NA,1,0,24.15,NA,NA
SBPA,2022-06-20T00:00:00Z,11,1,83,83,2223.4666666666667,1929.2333333333308,294.23333333333335
SBPA,2022-06-20T00:00:00Z,11,3,4,4,138.78333333333336,92.12666666666667,46.656666666666666
SBPA,2022-06-20T00:00:00Z,11,4,11,11,301.8666666666667,250.14666666666665,51.72
SBPA,2022-06-20T00:00:00Z,11,NA,2,0,47.96666666666667,NA,NA
SBPA,2022-06-21T00:00:00Z,11,1,44,44,1174.3499999999997,1023.8499999999993,150.49999999999994
SBPA,2022-06-21T00:00:00Z,11,2,2,2,70.21666666666667,71.44333333333333,-1.2266666666666595
SBPA,2022-06-21T00:00:00Z,11,3,1,1,29.083333333333332,20.22,8.863333333333333
SBPA,2022-06-21T00:00:00Z,11,NA,4,0,99.26666666666667,NA,NA
SBPA,2022-06-21T00:00:00Z,29,1,31,31,723.8999999999999,682.0533333333332,41.8466666666667
SBPA,2022-06-21T00:00:00Z,29,3,6,6,171.63333333333333,138.21000000000004,33.42333333333332
SBPA,2022-06-21T00:00:00Z,29,4,6,6,198.13333333333333,154.63333333333333,43.5
SBPA,2022-06-22T00:00:00Z,11,1,60,60,1698.0166666666669,1395.8666666666654,302.1500000000001
SBPA,2022-06-22T00:00:00Z,11,3,3,3,80.11666666666667,60.66,19.45666666666667
SBPA,2022-06-22T00:00:00Z,11,4,5,5,131.2833333333333,108.15,23.133333333333315
SBPA,2022-06-22T00:00:00Z,11,NA,5,0,156.53333333333336,NA,NA
SBPA,2022-06-22T00:00:00Z,29,1,15,15,384.48333333333335,328.24999999999994,56.23333333333335
SBPA,2022-06-23T00:00:00Z,11,1,40,40,1090.1833333333334,934.866666666666,155.3166666666666
SBPA,2022-06-23T00:00:00Z,11,2,1,1,29.933333333333334,35.776666666666664,-5.84333333333333
SBPA,2022-06-23T00:00:00Z,11,3,1,1,28.733333333333334,20.22,8.513333333333335
SBPA,2022-06-23T00:00:00Z,11,4,3,3,64.78333333333333,64.89000000000001,-0.10666666666667268
SBPA,2022-06-23T00:00:00Z,11,NA,6,0,137.76666666666668,NA,NA
SBPA,2022-06-23T00:00:00Z,29,1,36,36,871.1833333333333,806.5899999999997,64.59333333333333
SBPA,2022-06-23T00:00:00Z,29,3,3,3,76.73333333333333,65.97,10.763333333333328
SBPA,2022-06-23T00:00:00Z,29,4,6,6,180.98333333333332,154.63333333333333,26.349999999999994
SBPA,2022-06-23T00:00:00Z,29,NA,1,0,28.883333333333333,NA,NA
SBPA,2022-06-24T00:00:00Z,11,1,60,60,1606.4999999999998,1389.4333333333318,217.06666666666663
SBPA,2022-06-24T00:00:00Z,11,3,5,5,138.23333333333335,106.72333333333333,31.510000000000005
SBPA,2022-06-24T00:00:00Z,11,4,7,7,218.86666666666667,164.69,54.17666666666666
SBPA,2022-06-24T00:00:00Z,11,NA,6,0,167.51666666666668,NA,NA
SBPA,2022-06-24T00:00:00Z,29,1,19,19,431.58333333333337,415.78333333333325,15.800000000000008
SBPA,2022-06-25T00:00:00Z,11,1,38,38,1074.7,881.7866666666662,192.9133333333333
SBPA,2022-06-25T00:00:00Z,11,3,3,3,69.38333333333333,60.66,8.723333333333336
SBPA,2022-06-25T00:00:00Z,11,4,1,1,24.083333333333332,21.630000000000003,2.4533333333333296
